Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14
3188,0.031196187512056377,0.020547367609024876,-0.02672283910888137,0.0031793844731964906,-0.02780640615089501,0.04825933461934978,-0.006268511615060145,0.01780677076624817,0.0045958658389394814,0.01875451334612932,-0.007576362572575416,0.007991584595946535,0.02903646995237198,0.0035792178956592837
3189,0.005248641845219538,-0.005252130434944301,0.003644964032055169,0.007624231713693971,-0.01103594344365428,0.007824650721153905,0.021815396031600712,0.006975721178217813,-0.009611840088043975,0.03200799662420371,0.030034194332304368,-0.01680774914833618,0.03073874459308015,-0.03598728967014326
3190,-0.002617933663541015,-0.0009267737399686215,0.015959767788477065,0.010185994732664762,0.018819004642764602,-0.004626707250221958,0.009291519966554897,-0.0015305595396181897,0.004816455113661841,0.0005436210935471211,0.0050383538432638535,0.009547185184413038,0.03510658273617005,0.010642694959472176
3191,0.028047508165178016,0.017396493144138762,0.05484893005527301,0.007839563865800592,0.049645689291887445,-0.0004185730484508266,0.01004516241336378,0.03760913407700099,0.03708805563241472,0.0036631080042979513,-0.004731674613190349,-0.05574357743147972,-0.021448826575080186,0.005902657601412401
3192,-0.02193212477677859,0.018158152112364986,-1.1645847123765854e-05,-0.00855623342986681,-0.005252531985337402,0.006728250851669922,0.003929739451999311,0.0011359387733333327,-0.0061221516705461465,-0.006515738291067135,0.009825543297399857,0.00828250387986259,-0.005554847889059498,-0.009158747406416413
3193,-0.015382273316339118,-0.0013160873884054192,0.009439064825010451,-0.02557034435103376,0.015705679571088347,0.018321954948766178,-0.014779952878069054,0.020335717091375962,-0.010161665640806663,-0.0104447203198102,0.006274050730749283,0.0015951262515405816,0.008670476220063929,0.001492574783706336
3194,-0.0232956543510435,0.008531520561222744,0.012914433787849462,-0.003593734870372167,0.010405044373204799,0.0154489263208777,0.009974850555318207,-0.0015692974175454861,0.00026841172623067193,-0.004323303001411134,-0.002386730673213758,-0.01804869434106567,-0.0066595754711776065,0.0022614763548916813
3195,0.03716563987273497,0.013277478120134283,-0.01636898041495047,0.05015887259559097,-0.009346172789205883,0.008966733834922415,-0.006032213164023993,0.045832564777474855,0.031163791595246983,0.02097978611175008,-0.014187574360999832,-0.0008757825357699792,-0.02116366373273564,0.020828044439545935
3196,0.02654427439915978,-0.02148385888164429,-0.02257201740031413,-0.030772660812322793,-0.018550377556062217,0.010640897690129145,0.017684798506307893,0.006267794920848469,-0.0007209262916185962,-0.02430191871961934,0.015686209964114493,-0.0101461329051371,0.014898058284423183,-0.014454330842858083
3197,0.005829605828178715,-0.013161011513010528,-0.010495290728666838,0.0025142597295888303,0.023238147848700954,0.018632370527683705,0.002061103888182462,-0.005838267812722483,0.004028576011880943,0.012411021409544256,0.0014745158295180402,0.01731346913376113,-0.01226398562687234,0.005655052268484034
3198,-0.01362728951711026,-0.01590683487626301,0.011390184926302326,0.01236929138305343,0.008029995854096762,-0.002944562408907754,0.01682924935003239,0.007702636328953931,-0.011774301614872761,0.013414443807431963,0.00582517573707459,-0.005084683103759955,0.005029852409131732,-0.001387025212152769
3199,0.007774644121816117,0.017868623446644524,-0.0008670253265347361,-0.00377494756867832,0.021914636843275638,-0.008145882622854542,-0.023896071408698084,-0.0024197143648991334,0.02516451677244048,0.009808964209451928,-0.016736503494587714,-0.016446431017905685,-0.0006280857986238466,-0.00987250580003364
3200,-0.01680784015849668,-0.021520400597681216,0.018601156212412366,0.0015665005019115303,-0.0035109496578632875,0.0011422639359770907,0.013540305336439629,0.031781057150364674,0.01872106820437053,-0.03093028127920716,0.022483420624746123,0.009668467261711184,-0.005491362195130732,-0.0015405023571252539
3201,-0.0247552287889364,0.02352029351036278,0.009660235243506532,-0.013416734453856669,-0.014472359645280954,0.0029994260690895205,-0.005905275190620983,-0.006786503282814904,-0.006937889073229677,0.009448554939835374,-0.005247740431657848,-0.003493545747639857,-0.005480021502370773,-0.013243377813888282
3202,0.011336955257767825,0.004239000109673913,0.012661270077780446,0.011150607925180366,0.0181985482475644,-0.021057953401420092,-0.00805965605054501,0.019903969399155425,0.002530066851063827,0.007519516747184388,0.020309923352361207,-0.02304372358155872,0.0030724235159140497,0.003307117009391628
3203,0.0030872988033933415,-0.007124102895482068,-0.005145387776066059,0.03190011604631291,-0.018238102947170775,0.014291435287713369,0.02127829142782093,0.027919227189870797,-0.010436082371876336,0.015019399078778814,-0.01759807465451472,0.011855770622931762,0.010503182843423341,0.02970441436699663
3204,-0.014921355615509408,-0.0066850557136214055,-0.004365471585139265,0.007335750437822103,-0.014669938246450628,-0.007868564675615839,0.005207233161429343,-0.012071338270248267,-0.009421336323990667,0.022506755080770924,0.004643934287792026,-0.00861036482074533,-0.02156240950235918,-0.0026854427393267957
3205,0.017622215422133585,-0.009701878725054815,-0.008238124062255511,0.00409720392797681,0.024563949188827667,0.004745988111980368,-0.015968231461695973,-0.006774423628880703,0.001877783359954073,0.011071324287679908,0.019605782929255758,0.00916264471390608,0.003164897202370254,0.022258115135888767
3206,-0.022156346389564794,-0.01860168303059303,0.0014155871708767189,0.0011460005821620615,0.006967731638544848,-0.00579128618734393,0.015693505940828578,0.0006973364756114581,-0.0017071996427427717,0.004084504305688408,-0.01649019217600632,-0.007884255908477411,0.008930072670137925,-0.0045950978729936325
3207,-0.017911766899506132,0.008800938830924318,0.011229237040547383,-0.014291727206423226,0.0065312038892414905,0.009145312857131783,-0.010168478055707416,0.007079674557995905,-0.00401799978252455,0.008701917885189559,-0.007331449033130178,-0.001075574561778893,0.00779234751350836,-0.010950495730148738
3208,-0.01181314777518225,-0.013302738792922505,-0.010329512519874792,0.017423883169726227,0.013578436230940995,-0.014165260181810902,-0.020817953399717298,-0.005177610075582845,0.007074696895515225,0.017439232365500067,0.006134292375370174,-0.013837417604724844,0.01967715726801658,-0.0035292962273706895
3209,0.02294776121568139,0.003172571867534582,0.03465299136408585,0.011505096603733419,0.030751476049693277,-0.0018279767866773557,0.0063059149094397485,0.027813042827381083,0.014408757646838632,0.022054080099139617,0.005044448542497944,-0.03880244558228659,-0.0353937082532052,-0.0024732628360388826
3210,-0.010132663456025998,-0.004588122738503508,0.008767382102146087,0.0017132210976837493,-0.009756551129942085,-0.001278153698707751,0.025185865760491,0.0061415472212287174,-0.021698669455941316,0.00520240670857788,0.015161779111193206,0.0036213430375407877,-0.015859295979017026,0.0061030882084623685
3211,-0.00513989979602688,0.0057918898021946524,0.001030145547282269,0.0010060451689089685,0.014613339793548223,-0.01598554712856414,-0.013032276639625494,0.0011794062894804197,0.002806547850580774,-0.0010110606067513035,0.0054865204980542055,-0.002507239520036892,0.03522879424835703,0.005288889640962418
3212,-0.003743933266407769,-0.013130117079018042,-0.004749911413411009,-0.008324821047032627,0.000266597804899398,-0.023255072237982576,0.006945859482957099,0.011003955513858093,-0.008499937909653579,-0.027259413452929086,0.007673979126584371,-0.007466913057777168,0.011050584641443168,0.018132553277615572
3213,-0.021116470494681752,-0.005972679108640723,-0.014780158550782236,-0.009589734410261803,0.002776579526365847,-0.0016471381101646632,0.010994011884224488,0.011749752311363791,-0.007088499645301398,-0.008035521711248593,-0.010616374847047489,0.005412633875129586,-0.013357869008436718,-0.02436833768077543
3214,0.02126037095626585,0.02593118657722687,0.004869408445479472,-0.02012627703107563,-0.02399179284010464,0.017734052343694386,0.0028486125936686337,-0.0125811290187174,-0.003964768272879013,0.009262265964847057,0.028402111160628008,-0.0037760196014537282,0.017965654941590165,-0.012626653282887593
3215,0.00218077548522057,-0.008109105080510803,-0.00737190585715985,-0.0179451905574377,0.007629848691503998,-0.0018573344059933511,-0.0021862448259390753,-0.008435618771663825,0.00031141639354176673,-0.021555446112160717,-0.004036776747355038,0.005732794982571678,0.00804861230041777,0.026427081111797007
3216,0.001545143159373197,-0.021148877330818175,-0.006081690592241902,-0.024148335871223982,-0.007076940911078612,0.025236042386064098,0.007398839974860162,0.0005262718795492691,-0.002987750557595364,-0.0002403731216493884,0.007514068250992686,-0.018256674955781618,0.02235576404428134,-0.011922202001440344
3217,-0.010592157040802722,-0.00531344493034691,-0.0036644508420740456,0.005838471786041047,-0.0013442630187976735,-0.02373680325743632,0.010953964714758603,-0.014435873753221931,0.008633845556940226,-0.00787577325538871,-0.009574098352762286,-0.011646945745701142,0.01653743631504184,0.013976908596244876
3218,0.0032465229586533576,0.020757778452527954,-0.09642705252445051,0.04418054377812156,0.04951452565739355,-0.005563540088890422,0.04613525871746415,-0.003731307928276386,0.038768354044380025,-0.038386519230170946,0.0070785116985143635,0.05315969992721885,-0.038569134228057834,-0.05868418636227011
3219,0.016032074376091804,-0.007908764496455507,-0.008073606956086098,-0.024826093594128743,0.004347447121352513,-0.0029428553199787677,-0.021984336143456847,-0.018492591486508423,0.009525727517279946,-0.0016771774246413917,-0.023784225195933324,0.015038179848979672,0.004588249046306906,0.01828570837338117
3220,0.023373526265523012,0.015977520121390757,-0.0036450024180722605,0.0015767119566696102,0.007373200108702042,-0.007526374456361648,-0.01364122327361283,-0.011948582610256187,0.0042159502250544885,0.018976080269434856,0.006722958531613777,0.02733318225977142,0.0036920242205145705,0.0021325222361938284
3221,0.009095656953504349,0.0063874376617038256,-0.005383345572113859,-0.00780608178833802,-0.01191267241283207,-0.015480790721544005,-6.102750777613435e-05,0.005141839814689979,-0.01264912726305115,-0.002450303363055215,0.015092333449907853,0.010115279183750112,-0.006079574788417743,0.0006037455424722682
3222,-0.003695474398386561,-0.0022119761239495946,0.0013155263117926713,0.021324489224838622,0.004671824000712499,-0.0167910265898744,0.010911201277403014,-0.0029104299067032047,-0.004126494108181702,0.018246171493662738,0.01279244124539519,-0.0017907896060112816,0.01257740808433293,0.004764177460100126
3223,2.885151949206942e-05,-0.009648594730043822,-0.0013138771302647569,-0.004687259642955749,0.005380637491843287,-0.010774014605740605,0.01926947162468501,0.011686388155336831,-0.007378027498805725,-0.019551921215219318,0.0074065736321655955,0.014180355576963545,0.0051731870028875315,0.007778751542339535
3224,0.02134353385658701,-0.017759078018705497,-0.00024383661297041557,0.002949801119514999,0.008306232089429906,-0.008019503605653393,-0.0029611496703528723,0.008120373826853431,-0.018071016861102306,0.014271563284659238,0.028798159687823878,0.007869698399544725,-0.01129792886525822,0.019597119341006653
3225,-0.006639275782738058,0.053274486636972034,-0.09534649715818147,0.07429829843250593,0.03612506387786653,0.045742518719674136,0.03350422798434088,0.02018676219622811,0.031117479989389542,-0.024172551963053148,0.023198296395305875,0.03544131604961641,-0.04135464082473735,-0.02611401479211612
3226,0.02430811098368453,-0.03481231159314491,-0.02992881358814995,-0.019543989118564115,-0.012451383297764799,0.025636562269434653,0.001353254250007818,-0.014715635758941893,0.002932634007032899,0.016401607744701528,0.0026892695172361283,-0.019243310900032028,-0.001499400547792577,-0.013284306360937494
3227,-0.009886638774743498,0.019324218601131215,-0.01803436478251626,0.022671922657522794,-0.008445029625439264,0.02322455928927853,0.00011002511244461729,0.013168341210013269,0.010087047006993958,0.019542730384093137,-0.03712695408022988,0.012175249334202285,0.015660664589668055,0.00543774345511942
3228,-0.0013590894964411765,0.009582234442094273,-0.06009339587678069,0.02547277796456858,0.06846008581348474,0.037347243312516605,0.03485173776435752,0.011699414969715383,0.02372350748173268,-0.030551876273311913,0.016543993155526838,0.053641539194876076,-0.02673300798598728,-0.0408961087133684
3229,0.006814704436873065,-0.002260861728449549,-0.004823607138575608,-0.00903868086157801,0.004195643485092225,-0.006465558817544867,-0.01494856453811825,-0.01917747003373399,0.009015126751261439,0.00804535221737039,-0.017636825665310735,0.006822698584493435,0.012087658016799386,0.014181822906365604
3230,-0.02081946232637458,0.0343558862699034,-0.008326632134628698,0.014339921518326661,0.00932305477535149,-0.0013798519784741202,0.0016579515154579406,-0.006639098336428043,0.004765909051453392,-0.008673682377773776,0.028422832200515617,-0.022845936069363432,-0.0021603687747980874,0.005194211781267872
3231,0.01509218391348854,-0.020386667511180897,-0.005982072268428493,-0.018400797705209103,0.0029482100354221432,0.025714180689556863,0.026614102678006017,0.0067574226900151335,0.00833838481485704,-0.012980481531501714,0.009152087615147148,-0.026753685070648105,0.01790634218872809,-0.011827671769086669
3232,0.0039571963134188825,0.01861691247219839,-0.006876211492533179,0.006854398843776074,-0.003272514269491703,-0.027271329843789677,-0.00559438573549702,0.001589687847202048,-0.004942293530917525,0.002981508661436531,0.020208438253828558,0.01432821982040782,0.014858283396021828,-0.0065130564646748105
3233,-0.010083615737567808,-0.019971162226608656,0.0002546975443674335,0.003389976628820601,0.008783675550236628,-0.007768979806450508,0.025715472417293477,-0.008579742327033983,0.004642915104459618,-0.005002372170023915,-0.022667466748849834,0.004882305246362566,0.012567791185678254,0.005620602334926705
3234,-0.035019663792718654,0.010470513608510543,-0.0015278003388145423,0.005627493563300225,0.0006297945280241792,0.013775682606070008,0.024405419710893005,-0.032737550737504346,0.01280626777522391,0.0021278018064736083,-0.01931776510251821,-0.010280560528494532,-0.0021534598066560895,0.006381782026114342
3235,-0.002360665326385669,0.00010677829643764041,0.028751346181051192,0.022590916611918827,-0.0027609500538743107,0.024621014271598806,-0.012410411921314039,-0.023946915440756493,-0.03919646886983989,-0.05066915859065768,-0.0033012779681875328,-0.005670285124853567,0.0005256019595583178,-0.0028004721170050793
