Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14
1340,-0.04304388525907728,0.0021437959983231867,-0.03397355917506213,0.043285283665062464,0.005098452803370101,-0.003887474404045114,0.02540425503531958,-0.027911701878164472,-0.027383441927529437,-0.00475147637806486,0.002325986243380886,0.023782172867560233,0.020237104410710163,0.005545778753486256
1341,0.01826524240825202,0.004003868972700987,0.009902210089464717,0.011352938065242875,0.01207432003613311,-0.011651504765682962,-0.007134289740137637,-0.04851023107500912,-0.011605400895557625,-0.023946980593415813,-0.02516689538808762,-0.015381754738888032,-0.014121434567470744,0.021619692057335355
1342,-0.03502054941036106,0.03383146338344703,0.01018318547302191,0.016643274722809614,0.010718987511485022,0.0068920463423855,-0.02036933104691345,-0.0002977578943195474,-0.009173033194660058,-0.023199748701543517,-0.006687413384160799,0.008661340387230161,0.03177822481631857,0.01878659970546998
1343,-0.03057054107859759,-0.04361427334907019,0.0035914004529925833,-0.07004371131479109,-0.02256272295760572,0.005672673558242374,-0.0014636449757370936,-0.007254359419336969,-0.0014322698397079988,-0.01263955990177926,-0.05780637268504467,0.04407811595597378,-0.028341512371196823,-0.06437668924195998
1344,0.04277826104365613,0.0039791602966515035,-0.018992299844803162,0.0069306310114976575,-0.010380822725570466,0.0010245028059389385,0.005216240932170551,-0.05492902131749712,-0.021276271436858746,0.014415797783883305,0.01292496962206912,-0.05154730551514042,0.02489350242793461,-0.0064868279875193975
1345,-0.01198848553037328,0.0032854288673050385,0.026028935035963638,-0.02315588026130889,0.004406894446650954,-0.034843955132137554,-0.00912229811809574,0.0010525479919125263,0.006579013691865729,0.009790700247086366,0.007860649561749694,0.01339744041797497,0.013799277038615741,0.03200570035086349
1346,0.00769619693242236,-0.04650941462133194,-0.017832262556391823,-0.04300678079215701,0.00809264298638151,0.03559595632333282,-0.014668864790961274,-0.041642289555721974,0.03920996332994414,0.018499055683104126,-0.014893450673212705,0.0675235893953169,0.008464616830980666,0.001308332183731071
1347,-0.0015418977667337977,-0.022480857820890907,-0.010356155151336963,0.03425402317809551,0.004917022243530363,-0.01998231786762358,0.045467061552858096,-0.01547694269506271,0.007266789885378014,0.001882496284790734,-0.0032933042817830742,0.00164709625155078,-0.02179205006536787,-0.01670118714468794
1348,0.015482236486761352,0.012090452048679083,0.015972771815587525,0.029418072946084447,0.02069736099087291,0.007978029299126463,-0.01269636602813171,-0.02093842890739854,0.00738548177939382,-0.055184805945385045,-0.029911270405228983,-0.023506729603015027,-0.01756197001847532,0.005477422357679997
1349,0.019183875014708335,0.0075224729305431075,0.02877873201365748,0.012240488870403406,0.028621504445077304,-0.00041439074712338204,-0.031037556831373204,-0.0023778680364570947,0.0041653382114468715,-0.052682685689284255,-0.02960819109954708,-0.0005499082902157622,-0.017538922836094338,0.012230588058277638
1350,0.0009896224291605887,-0.009682265624197599,0.0048324299306379236,0.021664064470503147,0.018406592811623525,-0.010911608355473468,0.02270970097574226,0.005261584500030323,0.03320590586518647,-0.03930348926974283,0.008163793738783664,-0.012198872139081008,-0.02076282110804611,-0.010421303800266932
1351,-0.0020945331887930628,0.021186917444824222,0.017746750669245213,-0.0005683928051461232,-0.0051355998081061924,0.004919660785827338,-0.00961091465772954,0.01535577340418657,-0.02905907210903856,0.00577041573552212,0.0001224453414796068,-0.01112226537326062,0.03997961649742233,0.004201339170756511
1352,-0.022172865633643787,-0.0013697372387841832,0.018178254273509935,0.0269831416739631,-0.0033449735815410265,-0.014795355589692995,0.013273753946957291,-0.022191529623691246,0.006325680460439044,0.021620663438342912,-0.015211499924022947,0.009248248189155298,0.004694363401408085,-0.00894448978461681
1353,-0.04161131256414616,0.019538904782924058,0.001434206310824238,0.009468382834022461,-0.017449087898338853,0.002587138529029164,-0.0031862452118875157,0.02598694179039892,-0.0021148296654926397,0.0038786250019231345,0.005786838988803078,0.03425721414515884,0.012844215995014632,0.024777700061587925
1354,-0.01503703490281812,-0.00924362627036761,-0.029045369392098317,-0.040649176666392034,-0.05598387855604297,-0.024096158933956606,-0.03202435785919021,-0.04573721710778847,-0.03454480496462008,-0.03944475235870255,0.002549243667823581,-0.07403653771122315,-0.019275653658984777,-0.04670309851874656
1355,-0.019154558026612915,0.1382295610842342,0.05266530049172866,-0.07955677090111356,0.038057936601749526,0.03813239901395737,0.03407518244883287,-0.06377428039760323,-0.038644498914924136,0.03375020131985214,0.03759371584276958,0.05266692961313208,-0.10502541621850256,-0.03237832101822861
1356,-0.044844540664307556,-0.03568619134813624,-0.04454553313339756,-0.0225438091483702,-0.004680878564806489,-0.011017079606521958,-0.030957320510360504,-0.027246452439423426,0.027198413638528863,-0.0158411018732902,0.027902959117063517,-0.020963291495523072,-0.06677124884578815,0.0020917666305894254
1357,-0.03571524533461261,0.0056959122804425945,-0.029866550659906045,-0.00433116605849112,-0.023424153147994918,0.030392192397777684,0.04828130196560534,-0.008247233657643493,0.056054093052734025,0.018820312379469184,-0.03498747026040009,-0.006692156067424964,0.021460393008474295,-0.011950082757601338
1358,-0.007756005863751746,-0.010069181349186737,-0.042009604619786096,0.01677275784636452,0.0328361505987626,-0.02911802946398029,0.02173752382559383,0.012704025070777447,-0.036367068502079464,-0.007878077100209352,-0.0014146690637920208,0.022802230214152477,0.0061010110466629,0.008732001401984412
1359,0.008753174556754565,-0.05652818513569553,-0.027530617472771177,-0.052925284211965386,0.03738291424268242,-0.003614412475447924,0.04123244217514309,-0.03211256382660187,0.026097981163251245,-0.016861741933567542,-0.02410758636339764,0.03591621612247047,0.010030076126041112,0.0057262107028028955
1360,-0.000688971722513432,0.008071868133670064,0.001387471840975674,-0.018320400631724215,-0.00038915036206441106,-0.039309120322918834,0.0081586668788036,-0.029465803811746,-0.010440191716437432,0.011727662462221625,0.0007454275076024026,-0.008983276028448032,0.009068762907253855,0.040443636765489496
1361,-0.017806875765763314,0.010289069351770774,0.0031472480070127064,0.01442943407447317,-0.006807467160297574,-0.004671949019830478,0.0210746103241341,-0.010777270656316378,0.02105673237118896,-0.020146155806553264,0.008217236327966651,-0.014362193962368333,-0.00750372232139616,0.019825753265381583
1362,-0.006129051128331623,0.0025020595136179954,-0.028632778707617938,0.005228904948779143,-0.006996638741851485,-0.031896786668950995,0.04048337297194002,-0.017551098674934384,0.01713443791850874,0.0014058747441311166,0.015626021428232797,-0.02113922719035025,-0.008104765140170616,0.021139719198516527
1363,0.003826581809443873,-0.008643910682628136,0.003389057611465383,-0.014834373169519242,-0.025844819690033372,-0.015333451422877346,0.021572383393646543,0.007885534016225436,0.009715221652664948,-0.008466020727983853,0.018738800618737533,0.008576295217343094,-0.028748870307338376,0.048587629527154015
1364,-0.04319064414002827,-0.028328258961939818,-0.05152655721667959,-0.06988614593648508,-0.06042152400414771,0.03674232062063527,-0.01506689675414241,-0.03415762535122779,-0.06589288127208007,-0.07515494697030597,-0.029393886537712098,-0.011125454801205404,0.033484523132451594,-0.04778449703130422
1365,-0.003061037123848972,0.0037805886823396016,0.004508272755564413,0.0177037536396628,-0.008822519256024721,0.020933344451449645,1.5168818908636844e-05,0.020217779704877446,-0.025058844958769293,-0.01571998943703381,0.011665750744453864,0.0033046408583580493,0.025519997744296436,-0.0018454596421142188
1366,-0.021049364239906672,0.021169452872109862,-0.010437140914967193,0.00201352390594696,0.0011879450692509142,-0.0222828783680895,0.021914486277108146,-0.02326583816530168,0.02459116634314939,-0.007220146883383403,0.0195538151912686,-0.024308419312678076,0.01000190499152639,0.02238056212261212
1367,-0.025827556164148804,0.02352959186161195,-0.002670465588163168,-0.0176387928310294,-0.009398076107146457,0.04206831963492293,0.005498673043695435,-0.006122701724099314,0.005976759834456696,-0.005491802034641716,-0.04429958119076698,0.009411323546049632,0.05347630976175217,0.0066955222229000445
1368,0.018522950107197542,0.00612694570396,0.028771928663804854,-0.025150789570469772,-0.005742113240503984,-0.012143929182762539,-0.014706085239290097,0.024211240777884648,-0.013706985316743105,0.0018381423908195172,0.020096388565401458,-0.001290846351525262,0.03589528725666764,0.006978750930052857
1369,0.013644193078658766,-0.01850072099109475,-0.0017314283228731283,-0.02464029416275245,-0.012137842491466235,0.00029975777439032367,-0.03353850052415115,0.007081196058863352,0.031542590049316005,-0.012148461693497002,0.04012980466601895,0.039607680166283674,-0.033617654214099735,0.038216322469216184
1370,-0.015242322511426798,0.0004710828883255167,0.011445507615326695,0.011440465147690478,0.023078003588447433,0.004051691802880788,-0.04135874606384111,0.0023240234285652416,0.06187275239550047,0.0019882759950258094,0.018727252177191386,0.039329793455406846,-0.016528032516307325,-0.006561750398089887
1371,0.01980638896213523,-0.0009441468392261614,0.02462981310309568,-0.017961768101083464,0.0051792350258898215,-0.023197987147348133,-0.009360152859248988,0.03195062850208688,-0.015975407196935507,0.004175073989906509,-0.004294465629238524,-0.004950394906380207,0.01641588175537769,-0.0018753911353211043
1372,0.002179356034111723,0.008699846616841615,0.012581881219299696,0.0005522326446293289,0.0614726483085556,-0.01976076566816526,-0.018404500425942223,0.00857245846911894,-0.001364783742769031,-0.019129607439631713,-0.007969732582781002,0.005985491084496141,0.002128506642714829,-0.013997896037980677
1373,0.02214604097190415,-0.0051103128792595,-0.006285451643499543,0.010246612270272395,-0.019589870492574442,-0.0020454752698600373,0.0021947853862703056,0.014686983196573631,0.016321021684540925,-0.012025242984676209,-0.01770938979279579,0.02224602891646783,-0.05931866289410047,0.03422784724469735
1374,-0.042320625764089244,0.008085303058552717,0.022361749784472116,0.027861889429302514,0.011052780626636833,-0.01596645179156429,0.003049295624250895,-0.018609237618356183,0.02292095103738778,0.0060269637880330075,-0.019915878219880084,0.01033944845635006,0.0005685238347484697,0.004732657184103226
1375,0.0059165160466836935,0.01616193129850194,-0.00790822175220157,0.0010097878197305185,0.027297116314865033,-0.012031042091115588,0.0029111031123299777,0.03334976451881453,0.02792726507057715,-0.03602820482136835,0.018118218831365825,-0.02093419708288712,0.005587031146146799,0.0009990200813393961
1376,-0.010598090740001433,-0.0013929129792944327,-0.0034878282326247893,-0.003031684890377755,0.0357544801034705,-0.038507562478006324,0.01379552546255047,0.035565528692446294,0.025809740484841175,-0.016128173925396155,0.005303467135274614,0.014489131281793485,-0.016616168292039477,0.010679912695485728
1377,0.00033528687835768743,-0.005911883297940703,0.013681782861715714,0.013793663966739499,-0.035357382626310246,-0.003056983755406518,0.02284583327017617,-0.0006848472620064786,0.0026947524881765898,0.0020900446070664766,-0.002375375018027098,0.0027048693509323474,-0.014491658547940116,0.004073693012856082
1378,0.039520124123080105,-0.027507601613774448,0.03255044152532542,-0.014706284265442526,0.011772757270124163,-0.0028320093598627784,-0.02188679617376308,-0.013313058227842183,-0.012755572089310155,-0.038273964146011176,0.019807446166841224,0.0026569112706487097,-0.0017217184732596087,-0.004550034684348267
1379,-0.005703382288821607,-0.02004068038140752,-0.004012961514365048,0.02215663224213094,0.023523483548128204,-0.025809711098835782,0.01649885752980145,-0.024688896392447455,0.005782877020414789,0.0014034905877377522,0.0030246541958956377,0.005140014254547377,0.002265103117282538,-0.013135651909784638
1380,0.012550764913766844,-0.012784451740071336,-0.044536926285501204,-0.037278761868593,-0.0026265971640473283,0.04356143414038207,-0.0027535007266855185,-0.01238552009608133,0.05269642300133748,0.05504700998603,0.007857462452402032,0.012145913248440117,0.04305381016783225,-0.030235718418510037
1381,-0.016159604768468287,0.0014786030942625888,0.004102411954200314,-0.019532228846139504,0.012894423175835659,-0.046316718605804615,0.015478289964356016,0.04467691808810007,0.010903234207209879,0.019224193249637447,-0.0029668887892542934,0.028164153269391336,0.00048129288828562716,0.009319068012276494
1382,0.0363529530738079,0.006362468636192255,-0.0029947148684909414,-0.006417599693859618,-0.025334431389947808,-0.006995268543039556,0.0024212520307881884,0.004905912896158277,-0.03415814464787857,0.02511129008762986,-0.004670904819501453,-0.0201521974744405,0.020030248834956608,0.00997684458735307
1383,0.05220785403853728,0.00779113736983928,0.003266815756124033,-0.031756261214012586,-0.01810223026043548,0.0006587805531539905,-0.03058071292080142,0.004481915707929714,-0.016574446026853776,0.0046211400578721855,0.020382353894944544,-0.016349431066743053,0.01643814861256869,0.024739543976315313
1384,0.033109084124733644,-0.019635867646592323,0.010352972856686541,0.0011249248484909355,-0.017370053177554676,0.020354733185206895,-0.00802049658380407,0.016170083548434838,-0.07671724179212683,-0.015996343530477634,0.014159571843298408,0.02868674104716395,0.02970614000621655,-0.0009092079711286345
1385,-0.03666901341465862,0.025271246456355458,-0.0010198695854382943,0.05115900551573945,-0.0031974821852716103,0.03459569737202702,0.002082643076949679,0.0028417889929769537,-0.032793764168838536,-0.025058303035355285,-0.0059227005833466274,0.0031092132124228523,0.045646912906412256,-0.016538124869214178
1386,-0.00546214957334984,0.007497613114342969,-0.02089966929156509,0.0020901001230045103,-0.009773417486534415,-0.01714840366772401,0.024934546548309115,0.012852650317633597,0.011537071981489656,0.0005322516023281492,0.02233282613382522,-0.0046854957187626774,0.004761074912902276,0.01621963223989229
1387,-0.02120235170915142,0.019509243099013442,0.03935884198583959,-0.008083034420435327,0.020676043585030893,-0.01599475063873705,-0.024001557088777586,-0.00824437020948077,0.010869346330962204,-0.011429921710347938,-0.008939111445849334,-0.00039125620455313066,0.034095790161292466,-0.00220297459264722
