0,1,2,3,4,5
-0.017050996333650856,0.00767167109941113,0.015389429485191595,0.0394979938725397,-0.01407898347354833,-0.0004739445624408853
-0.008718890796240077,-0.01524614722449966,0.009071300346072278,-0.002814539289597965,0.006431818498491106,-0.005786210950926218
-0.013640848681854384,-0.013925739964726912,0.009764183262164959,-0.0005953998929558386,-0.01125419929157826,-0.00012764783563574427
-0.007248327597731132,-0.01261434962480548,-0.017312852678062634,-0.002242826094263419,-0.002919305610956952,0.0015160654138574336
-0.021913637003868974,-0.0009723826595289073,-0.004512087030079427,-0.006681747581918812,0.007273421851848951,-0.01510587911854605
-0.016869131334415945,0.009024335895279002,0.01896553273181562,-0.00292559396472839,-0.0126254449794922,-0.0017754464563389683
-0.013055442172379281,0.009081369378256566,0.013700995433979145,-0.0038284309678468954,0.008420435914106928,-0.009452674689189823
-0.013088904251970589,-0.020190854849636338,0.00904970816533573,-0.001621416674132043,-0.010426792148569444,-0.0010490201994785766
-0.011763965148546633,0.009229923617872888,0.014724992893043102,-0.0007285633591912821,-0.0078138277116497,0.0004532093813628189
-0.013739717430208817,-0.01420050607101682,0.016958955900156416,-0.004544849091029798,-0.009797371047043712,-0.00037993288352916057
-0.010245158185217677,0.0032355140891410956,0.011293036409796809,-0.0026165115852441055,0.012685532741611178,-0.00891829660581751
-0.01593763366896158,-0.005165355050033248,0.01586685747209964,-0.005169477029471713,-0.013407694415525034,-0.0006892491349036102
-0.005119854531939906,0.0019852008223284656,0.010770935369661725,0.0016904464889056492,0.01057621607600813,-0.0034556998574423606
-0.010463385622990904,-0.01588223089151425,0.0039093757778733106,-0.0033498066253702884,-0.00025539589325869385,-0.003963809688422039
-0.013744256909863674,0.022763089082218517,-0.008507953352604583,-0.0026797153097211437,-0.002191075076431419,-0.0022860607087991673
-0.013057478128622917,-0.007125293541849232,0.006570778619201525,-0.004333532767047514,-0.00985721760287882,-0.0002914990484192836
-0.014434682739527463,0.006185095312357386,-0.0011211757482466615,-0.003338536919800189,-0.009326165649402553,-0.0014094234404724232
-0.017134411004854327,-0.01120502578744033,-0.011678912280681656,-0.0025307081652894666,0.018033374332859252,0.008997634168375769
-0.006555040964882381,-0.009043499003341579,0.01184066228526362,-3.582267879415327e-05,-0.0011946998832180348,0.0013878598173727656
-0.01572228117346972,0.0018427411250003536,0.02228458936408372,-0.004075426107587569,-0.005376737385011771,-0.006118610073441178
-0.007504557054123923,-0.011796024677902016,-0.002568666315236135,-0.002229711340671576,-0.0021328888602957026,0.0021969901473398302
-0.017321963861717613,-0.0018908235146887198,-0.007022165108896555,-0.0055602961322773,-0.013000718926217038,-0.0024209429292501475
-0.006660970867221484,-0.010911359952398308,0.011791839346450412,0.0003506741150395352,3.4429106476614974e-06,0.005274498104217091
-0.011885502429643735,0.010261334437476476,8.382019994050307e-05,0.05364952756934958,0.004778968861293879,0.02585728608401288
-0.016323127193428155,-0.015271919694230205,-0.012098537415088026,-0.0005805879017652085,-0.004549497853847386,-0.0067810881960342784
-0.011676596718066494,0.017068667523370946,-0.016017024045569934,-0.0014196909529777643,-0.006380002088894904,-0.0004591618145518252
-0.013719895621404691,-0.0069607618635290506,-0.021055014975806644,-0.004265614903126175,0.01784528038189593,-0.016052572535387548
-0.008354840660575449,-0.008404352085386346,-0.01310532703947437,-0.0013522357286934847,0.004798147777911873,-0.002403082117801233
-0.01214848134973456,0.02401450179555184,0.012240125158137553,-0.0007542506338588294,0.007215851256616688,-0.008551319102749292
-0.014766964505414292,0.013078426662936867,0.0014181424738020964,-0.00416856191938304,0.01567616376433021,-0.016524172847950176
-0.009851303379721277,0.0180409589076074,0.001571146438344072,-0.0024414454222831156,0.015227520668309569,0.03708162761608234
-0.012486255548822751,0.017102769407106123,0.007494380930567068,-0.0030653858539699827,-0.007124294131231078,-0.0002892171812071543
-0.015126845258550257,-0.006942950044133798,0.004597806377383719,-0.005002290273780612,0.00022597045302821992,-0.007166876880475448
-0.019386108947403075,-0.005471408867183228,-0.010202728833453918,-0.003574394628067255,0.0005114869227025868,-0.011389819179545029
-0.011556623858743611,0.0007586887902640469,0.02575499981550237,-0.002187526152389772,-0.00859912959002444,0.0015794860240723797
-0.010861724883163715,-0.004777218138514209,0.010488593705237895,-0.003128854946165789,0.0066282883717243835,-0.009150830868104167
-0.016295831303506897,-0.010757486730627248,0.0028999777924731966,-0.005344400111476739,-0.006875629181781116,-0.00554043003844589
-0.004213591864555734,-0.005101877605747518,-0.004558767257247473,-0.0010599424362787043,0.0011718126877669093,0.003082881969607409
-0.013924310692493818,-0.0022925961146507833,0.023897270190844346,-0.0041516491864691096,-0.0036235661240861168,-0.005768494488876925
-0.005711909498148493,-0.004751986017458506,-0.017511515045391522,-0.0005748084990038832,0.00042768825478164073,0.0025208936487734687
-0.012152468297622884,0.01485116555922817,-0.015797352312717502,-0.003136429305409708,-0.008241288158416632,0.0010356432162242414
-0.020944215451492314,-0.005281969594140611,-0.004451315735345474,-0.0065805647005247455,-0.011597526282821423,-0.005541227957803441
-0.013619526851762693,0.015627316359670632,0.007839470952928893,-0.003631440182114004,-0.00791910073403603,2.777396943028908e-05
-0.01607723742539064,0.008090722915721191,0.03369609577410153,0.04789227216939271,-0.007867487907780756,-0.005358375211079845
-0.013710757022069298,0.012386933612287994,0.007985047213718083,-0.003042154583467659,-0.00922938915464093,0.0006768141079602358
-0.018069127268659575,0.004327866765776183,-0.003295363317470543,-0.005373186437027231,-0.013377520219966691,-0.0003659309903930875
-0.014221878031114268,-0.004836360983356027,-0.0038869709315570546,-0.0043734176339552825,0.0029330235188506797,-0.009464358192441404
-0.013495042955101002,0.006862984157218213,0.014373312335715444,-0.0017547260250569132,-0.009771217901903407,0.0009700587127026776
-0.0013284538692867514,-0.0011039006730253198,0.002615458941582569,-0.0002890151417433973,0.005533564732995522,0.00671165065579866
-0.006699308639935341,0.003839191488752875,-0.003198198029062308,-0.0016887095226186981,-0.0016505156791925613,0.0004068710469218914
-0.011817776134382129,-0.014992781775063113,-0.0026570854855409417,-0.0040391826999399295,-0.007562260894115255,0.0018273756011905275
-0.012198003898225016,-2.431066740524096e-05,0.0009580213775032049,-0.003644063817005346,-0.0070769897933642195,0.0005822087096335231
-0.013595974751617005,0.006010833992849448,-0.003945109936971051,-0.0038753622398175406,-0.010127829540831353,0.0014272234661702552
-0.00918097488811182,0.008836813272010545,0.007410450797160866,-0.0024613865826695,-0.0053956919102107785,0.000478332917766255
-0.015426911236991818,-0.01005576000544589,-0.0025063048728908117,-0.00483708248820172,-0.012681386811491748,-0.00044858448832510927
-0.008318659323052455,-0.006234236218162774,0.013644647892270134,-0.002253504765119803,0.0023488523386266777,-0.003772622929688021
-0.01419564181377041,-0.007442684946789647,0.0025953507942453346,-0.0026784915502420267,-0.007255334560381138,0.0036037540467872583
-0.009972974905173078,-0.006327856850397931,-0.015394308726306219,0.04172622964379732,-0.008250064983874265,0.001422085551915268
-0.009921940651741052,0.025752619802864432,-0.002964948799110088,-0.002181817496776929,0.017431041107391416,-0.010877327465658022
-0.010967929686064823,0.0020592242767466786,-0.006330786200710922,-0.003297215071190349,-0.002025351967707272,-0.0036707451329220145
-0.013303095408476727,-0.012006816469405837,-0.0037472999370092744,-0.0038912874416218196,-0.009674820188661932,0.0003092991595156949
-0.018276096155849915,-0.013019327468417365,-0.009602389242312513,-0.005950628472139281,0.012574786245353213,0.0467561142000052
-0.001119198721280613,0.0033842464317772923,0.0008900788641146863,0.00029454145579567816,0.008819320412419606,-0.0005029927383660727
-0.012681489913636757,-0.026586353767820505,-0.005416161239849029,-0.004422725883634971,-0.007846068863166798,0.0011532953483010253
-0.01935743115726941,0.0007412790097710022,0.0015700538395914403,-0.005948815631342377,-0.01590554057027453,-6.428731682662924e-05
-0.005473321053115245,0.015249697251876944,-0.0023216582642865856,0.000770575406046982,-0.0015816062197792947,0.003140172009217303
-0.019547022281513414,-0.012405587679549976,-0.005182133155268116,-0.006335067526484552,-0.016712633546255715,-0.0014343749506773897
-0.014778861802822785,0.018092571209960513,-0.010541981716733224,-0.0038591768424787285,0.008197349579119537,-0.011784824090760095
-0.010241704375064305,0.013660691977129203,-0.011227060465852451,9.357348344349636e-06,0.021911153924750855,0.05308604564710043
-0.007935880898838543,0.005046568013024205,0.00259092534137406,-0.0008279461435864634,0.01969308503360551,-0.012625430578813468
-0.014534917713068486,-0.025385849305924652,0.004107715576185877,-0.004928666659474498,0.011966496313018767,-0.012341876767167822
-0.011116889359001089,-0.014309035632196368,0.003165972421297487,-0.0036059093888322295,-0.008267102873771625,-0.0004953191707870781
-0.00733089032378419,-0.0008000858816134831,-0.015324839801407418,-0.0020855600503283576,-0.003954114957368288,-0.0002081898000497556
-0.006289001479261555,0.02188133701110076,0.005986765081789504,-0.0009974610437506336,0.0065699294281202905,0.00228959062362812
-0.008980068212591785,-0.019065208366262788,0.007726178805544559,0.000388115573181068,0.01829164193918475,-0.007602646352710917
-0.018753287197048236,0.004783362197015003,0.008370745245083406,-0.002685004563084355,-0.016223507652269438,-0.0026806387475374898
-0.012245210623412247,0.00043609118666861513,-0.029283633941662685,-0.0029954526824367512,0.009311948190617769,-0.003964043976943965
-0.009129760269099776,-0.009103943097498072,0.014016229859641377,0.0001603324654909637,-0.006551612427414672,-1.0362577782900024e-05
-0.013335650085769661,0.025351529459837367,-0.014800545004407192,-0.0021791443139984592,0.011370303718938006,-0.013916747137097833
-0.013548890192285647,-0.00446521535750295,-0.016619301010121594,-0.001375730858439517,-0.009864208634732703,-0.0010623858318012929
-0.01915343569054835,-0.00344455814836894,-0.01148910834425673,-0.002568851033438718,0.022991980313717228,0.008521033533178138
-0.019600153034353307,-0.012723460050452131,-0.0028431711304868893,0.042265814563320354,-0.017698220488211503,0.0011796512315629976
-0.0065919609519701165,-0.01046314506655491,0.0187157368407355,-0.0019400818300970906,0.009656933803180398,-0.004439230057556215
-0.010439587566117556,-0.00778599438027191,0.02144764641220922,-0.002942727211129448,0.007789583714331439,-0.008931406154722087
-0.014118857787355091,0.0037769446789526887,0.002342726714941834,-0.0029529274371573352,0.015691249111979375,-0.014552196545433865
-0.01578760144339172,-0.005575220431317638,0.01992117078662092,-0.004711484416004344,-0.004968628301070114,-0.0056783656625913025
-0.011704781688718881,-0.020060102232733055,-0.01790906394588342,-0.004140740468180877,-0.006739206648353988,1.1908001422663511e-05
-0.01224277504776072,0.0250830227078207,-0.009395999587630554,-0.0028340708009536204,0.008425297507367912,-0.00812666237644596
-0.012345219675211015,0.013087652725329491,-0.013002936797666474,-0.0014934586276733285,0.0054082883632889395,0.024110145477620117
-0.008090241692317375,-0.0003825508769340725,0.005840017391397019,0.031010565846811198,-0.004126123913285423,0.0011070818853163497
-0.006709624930363171,0.00746838073266173,0.00954412609083345,-0.001511513763399,0.02075111287196533,-0.006798082108553302
-0.018765321643695557,-0.014742024136261505,-0.003786877284958473,-0.006218033671525671,-0.015447332623140533,-0.0032171558194565315
-0.006951745113145567,0.007595353729448936,0.007357940852320623,-0.0014518055215555852,0.0030631618214509255,-0.00032457149063847587
-0.015805746099058614,-0.02259994968817354,-0.006203136455693303,-0.00199570335088467,0.017038895102544842,-0.01229557462547059
-0.015345954410031842,0.0074935150796601735,0.013739400945955745,-0.004315212533426725,-0.012163140061418146,-0.000711962182912455
-0.008373403535694731,-0.010232503127336126,-0.025191216989719434,-0.0029745673811950694,-0.0029756511608897205,0.001607867223574982
-0.0056372292071368135,-0.0023390698067805808,-0.010685154489406084,-0.0014753571453530894,-0.0008553246214296813,4.185592380692672e-05
-0.009018972357747379,-0.012527405328034459,0.02182694169953077,-0.0017426652976025685,0.017722396370942573,0.016080754049538015
-0.017534561009822956,-0.01904290981039265,-0.0001009966828287694,0.047907652791477934,-0.009782350312331541,-0.002819460864812871
-0.019983482398050083,0.010054078142299295,-0.009220567247130308,-0.005928463122790728,0.0035402677962101917,-0.015064878776581385
-0.02026514343304422,0.004458122641962721,0.009752430057040904,-0.006019986651538734,-0.017297315543894035,-0.0024940735673639656
-0.010904206420259657,-0.00013339789757277874,-0.009874697255297864,-0.003110183692079688,0.010163441485092042,-0.010050182466910609
-0.007712481261131325,-0.012376351904197998,0.0002904577335151548,-0.0022927569048352948,0.006705243517948643,-0.004110968965077292
-0.013573324714962155,-0.007041403215598845,-0.02025841757477365,-0.0034402504089029785,-0.0003581474160011382,-0.006712210829930465
-0.016250201702124076,-0.027407648879425397,-0.007581817541909752,-0.005617933202956688,-0.012841643146030595,0.00040488768031478843
-0.016294532264223914,0.003924430494159421,0.011529674171329043,-0.00465619708919728,-0.013413316052307028,-0.00157212591596114
-0.007513376831176657,-0.013442677678191682,-0.007937543877207102,-0.0001650576698133714,0.01078829418485399,-0.005456322357258497
-0.00788714595587595,-0.007836150731487596,-0.016097037258193163,-0.0017564367012767345,-0.0007341820926594861,0.005259931659135573
-0.0039254052532300306,-0.005982050129818145,0.0006510671348102291,0.0022929987215622094,0.032848302323172984,-0.011779716437621034
-0.01409651044744621,0.007417283866502246,-0.008058434554705814,-0.002120047499702053,0.002407536036404746,0.02427695104587322
