Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14
1555,-0.02411558521704512,0.038757287108412926,-0.09344898745792016,0.018244638415510977,-0.04680761254292251,-0.01196269656053845,0.03720667742283985,0.0071851058790896915,-0.012581740671798238,-0.04149380510031456,0.01760475632967204,-0.05222478693166848,0.00846257909098273,0.0014054467504608392
1556,0.02228181148991505,0.0007051345711426124,-0.01600991698643222,-0.0009729969916329279,0.010200533083046689,0.008910015872795255,0.009832805113484042,0.009650370717174844,0.01462585055290437,0.01898656140118774,0.01876450439872036,0.01844918335198521,-0.0059803987393113045,-0.0027440475263747566
1557,0.058918405392489055,-0.01791175942653744,-0.018089127702529084,-0.05669915724339276,-0.0209459689380902,0.024084382043867637,-0.019636706889946433,-0.011184328735298222,-0.025915206816473253,-0.011898284954092758,0.06080087631060537,-0.01828508998173793,-0.018234283721196134,0.004478261796227208
1558,-0.020671220655044505,-0.02670159398178148,-0.006052374106888596,0.041029501653142675,-0.03167176447136016,-0.010124932540863732,0.03222864907258064,0.025118202636308862,-0.02822082174339135,-0.02905100712087924,0.0077993553857884056,0.0019547239724694502,0.03741776465576675,0.015244166790022428
1559,0.009116471237870275,0.031238947562162216,-0.008749829943553923,0.0005794142104992717,0.009398129421046777,-0.028511109639471132,0.0054053323065750905,-0.04747614990971901,0.012545077341788499,0.01570686509720836,-0.007452742652959687,0.014926842877331996,-0.015850931765046813,0.01457676083751324
1560,0.0035896566314747753,0.03279802966968744,-0.013791700644678525,0.04576157695693885,-0.07052348428358804,0.03146810525836311,0.01894341655949756,0.02137623481925748,-0.021888187434214678,0.00033718692754804353,0.013906037671579446,-0.060895124586847385,0.0380977673490025,0.034668715551611155
1561,0.024931756318331496,-0.006120382980029221,0.0012929233864933227,0.00020664110076428648,0.008090733743345367,-0.022665909328386438,0.01636445456661877,0.02122980126532645,-0.0012524337356247593,0.01635359961027399,-0.014716832468284867,0.02634695796941922,-0.016933439409284927,-0.021123624318260745
1562,0.004558149221765941,0.029861271500746706,-0.002085652220548477,-0.007705109971642703,0.01532494716763088,-0.01730214485194798,-0.016505234504241146,0.007228160642303092,-0.00434151255850594,0.026948044286087453,-0.05615076394522717,0.033960735856706156,0.019473613726349554,0.0022362666204730187
1563,0.043713140911983535,0.03427275581453599,-0.022143764451995007,0.06455797434446556,-0.03107855871095355,-0.04311006982435118,-0.006881819032757469,0.018914647506171847,0.027111181072842678,-0.02531835130394233,0.013877516541024558,-0.0045957650463054256,0.044710741494060395,0.02534653832363408
1564,-0.00013248983318434529,-0.004311721634003006,0.02222627105825472,0.015624824738075239,0.05807805941572295,0.005227018025957547,-0.005494743634233668,0.036829921800374595,-0.0016667893391265345,-0.012271957501278706,0.0053470462036393175,-0.028732433014428387,-0.013663905597521234,0.007520075323416984
1565,-0.0072699770492024455,0.05959002363503775,0.02115927049150678,-0.025215520110843284,0.0373156073603937,0.01029893997484369,0.018310673811035606,-0.013679817141695106,-0.0467877069161168,0.006165896502061658,-0.023790890477091618,-0.02053218797130795,-0.010800354665894454,0.002819486904011784
1566,-0.0018523414167810484,0.010760287632397397,0.009293890783446614,-0.01322270808298527,-0.0008971736803962447,-0.04381642442926883,-0.0097630204834197,-0.04628660047357454,0.026627136067206476,0.02673630596747164,0.03508938708695335,-0.03262386176906167,0.019420896149136835,-0.02310413002927243
1567,0.018174949531782204,-0.04001264809166521,-0.028060125459961692,0.004666921058639901,0.016371972414469787,0.026388568237127465,-0.004810518411251131,-0.0023862088770361983,0.014304356910235804,0.006915203664744142,0.006906103331067478,-0.003960494613076623,0.03998197427830838,-0.021228579106208862
1568,-0.003555507746008611,-0.017651921450283267,0.009918836016881155,0.040704365539426,0.004837171713916478,-0.019454759271200738,-0.03303318159205565,0.011333253977680105,0.03136291094771874,0.004997678118912755,-0.004749689586691384,0.04225133409626376,0.011498335206225277,-0.006345266992332656
1569,0.031632211162888245,0.00445255802863848,0.011215813635975987,-0.007085644210491746,-0.020377839864816755,0.010421338532129749,0.011853064676699155,0.0020832391069090976,0.00031190433191216377,0.025229193622672362,-0.0004064735930566236,-0.013005240936353022,-0.01962204880542583,-0.02057158105291385
1570,-0.029954100678306075,-0.0431413390464745,0.05743728337382416,0.029866497761387906,0.038704901679656074,0.019010750176200904,0.005601143555936741,0.05255546928908329,-0.019884941314895984,-0.037016201666780206,0.0068870404542166,-0.025239423662628276,-0.014974424008737986,-0.00435937652231228
1571,-0.01454634419901721,-0.020171219859607497,0.011581076949068313,-0.0007952499359465266,0.0070196826136979555,0.01636334978184813,0.0023117709807150733,0.03716743558516164,0.005705562042281411,-0.007376238571104575,-0.00564945685391011,0.03266166702795807,0.01603786049331829,0.005429456785074872
1572,-0.02504343902773566,-0.0031950520161867437,-0.04225058396178896,0.007043912807165114,-0.017364700133237633,-0.011018600518462282,-0.021895102071322847,0.010516606576306788,0.07149169155246127,-0.041719396706948006,-0.010519104904805034,-0.006654355607968882,-0.044546657466485645,-0.022552896866762432
1573,-0.022794942602477525,0.00702573245544368,-0.009807083054143585,0.031327289835828914,-0.02659861018560032,-0.009027059958683338,0.02869698743053774,-0.011955328111648646,-0.036853371759798706,-0.02029325878718288,0.010689994737738821,0.012231363104197937,0.031180602175715007,0.004198119086397637
1574,0.027857740606439637,-0.05053766271601926,-0.006844756390618292,0.01901082530939122,0.015372823287429994,-0.01675875015523825,0.004111922870851867,0.016928830785189346,0.016825910307330785,0.0034792565016493636,-0.01685682968312284,-0.0004204131718770831,-0.0024080344430692513,-0.0212670029785762
1575,-0.027184251128249643,-0.010927725014509799,-0.004056697461279454,0.008237257824771412,0.005186672106704594,0.005047241927682345,0.006839785628929608,-0.025541145482033012,-0.008568628226249831,0.0013279385937528248,0.0015388083398379974,0.013237763180393424,0.006964670476208636,0.0004148073324041205
1576,-0.026240156498542246,-0.0037322034190062146,0.016729865655974868,0.002907858871391934,0.017363406160114152,-0.008624466999058911,-0.012496067644869931,-0.02310156350617616,-0.009255760957364755,-0.010870975256899458,-0.042929717789784,0.006500187792784848,0.03336668036992119,0.0037246205591001764
1577,0.012087281775250107,-0.005137512470781574,0.012576146935202938,-0.018862040666105074,-0.006849645659539126,0.03568873017917799,-0.005039309649839215,0.00013714735693777963,0.01797432620801933,-0.008906492470206997,-0.02529705770792014,-0.004772883323357687,0.042964300663011955,0.0025305868114156448
1578,0.024677336106230983,-0.003166867777452496,-0.0051233012389021735,-0.0035615449957756666,0.005062896326435112,0.010143508016549129,0.013908453085720798,0.015045587054006248,0.02239312580031433,0.014012824123774996,0.016974261461406934,0.0027986765012669563,-0.015709181831047598,0.0070186547087263285
1579,0.0104914211130178,-0.01726326620901943,-0.04297251216020224,-0.024075820687588925,0.020774744348058732,-0.013967964523975526,-0.05500334208023946,-0.03579445485618168,-0.03377985432264615,-0.006670222647402421,0.007898844271532798,0.014541977641773526,0.008572369930174477,0.03354296946365468
1580,0.010537837478377483,0.036583609693173695,-0.03352879359773808,-0.019787353105154618,0.019913140705234623,0.0009042141556552905,0.020932659880762153,-0.016811448314915496,-0.004742381054546712,0.028419114618383215,0.01761522851189771,0.02978174105434676,-0.009912950736906416,0.006670352975289818
1581,-0.0824101655610687,-0.019673039541288576,-0.04945906408079186,-0.03761617786635692,-0.021870857183476124,-0.07256254111645588,-0.04644249211012886,0.003354053098897328,0.06744415640668157,0.018595781786678946,0.01488154037475483,-0.06912827298721926,0.0173477322649144,-0.05844455416271865
1582,-0.00673329133075399,-0.022714625283863484,0.009149351553879973,0.026612983257102155,0.0062875965127277235,-0.02743039508948851,-0.003343041846309646,-0.004418206091756276,0.004444358019181458,-0.001997766757143077,-0.02789577577437929,0.02187064889484429,-0.0010464286232593622,-0.0014447121429750289
1583,0.00524830594607802,0.04110844174753731,-0.005485580108897112,0.011546278688730056,0.03511809945109049,-0.015343188019930874,-0.0010777272006372686,-0.01690102415120523,0.002610787720025033,0.021807664738454993,0.006601821203913653,0.001469252746788688,-0.03279247674337345,0.02089996131129597
1584,-0.0101892166654861,-0.03572194374165301,0.005897876855347715,-0.022816815299560863,0.004415856157003887,-0.06490291109471817,0.003085028993075946,-0.01839148320629883,0.0426757710304307,0.02022042542828523,0.0076632691325872184,-0.04291287828185691,0.013307779723718919,0.011798879070730812
1585,0.0034628386097282516,0.041312597616734885,0.007136041849581227,0.0162617717867036,0.06378594536043128,-0.008135608013008932,-0.012925322619051108,-0.02237587443779612,-0.022801317055145973,-0.009415697570077926,0.010709842497061443,-0.0017134988372807585,0.0038275204428191885,-0.02434911111761531
1586,-0.02113809477999051,0.04836751616176671,0.0044081607352417585,0.008827432751606287,0.05172274466685962,0.008005526116975496,-0.031009095151726652,-0.013579539078943086,-0.009638352175771426,0.008241071459571396,-0.0058732891791770355,-0.00219254992199924,0.01962034211196969,0.014908021939135405
1587,-0.0038208280922853227,0.01555051360590746,-0.024818343685164918,0.0121209600056023,0.024488362925599447,-0.0040297159704295055,-0.014833610904113989,-0.06246056523138104,0.007633576157063619,0.01552565671646089,0.0048021018792871,-0.00692961204635236,0.01821482541505489,0.0030218985814861195
1588,0.01282946552294547,0.0048757277337007675,-0.053960538992269366,-0.021499614400062133,-0.004918368627306522,-0.018210058221588745,0.0011991667986144892,0.01308054648889709,0.019330456507808874,-0.028235997915152,-0.03750077968712647,0.004699279640955458,-0.010521318782523693,-0.0809228876182359
1589,-0.0010857915829676473,-0.021349237429924273,0.009225220372076046,0.024975222363547604,-0.00021317271233229642,-0.0027673946346752454,0.0007576914620839051,-0.04263376411256633,-0.011148103912109028,-0.008045711469294456,-0.00526039795806798,0.003995141183812876,0.013229245971259594,-0.03915451059054875
1590,-0.011597051572746453,-0.016542488729074982,-0.004223988918194974,-0.03762268766218858,-0.0038180542673300157,0.026623454207735462,0.04981927039269334,0.005941743703204447,-0.044826100455105856,0.009735494817760504,-0.020445799385032184,0.0017010348997921099,0.006019847379141692,-0.014980221277356745
1591,-0.016549215869750854,-0.005241261208834486,0.010996094430559673,-0.002306905282988936,0.006950889480956767,0.006254964138382205,0.0120623977728038,0.03690222314637325,-0.013131220374978353,0.00016877088985445943,0.005635411682402338,0.06584205333399125,0.01068576599928498,-0.010255608420884283
1592,-0.009305185115461995,-0.0029023492930986567,-0.0040097843889252425,0.00014691572837536787,0.037829100354841355,0.007830564700874891,0.012208514228155432,-0.030995469990794947,-0.025237849179727292,-0.0038549440233838295,-0.006488985057659837,-0.044047501936817335,-0.0015075951297474695,-0.010486521642652935
1593,0.00034294374125634777,-0.0009177396053027915,-0.013884757494005126,-0.002811417792809695,0.002755912966671578,-0.0020858361597210144,0.013778728707321419,-0.01181888589496802,0.0034446076511944253,0.020650558185106575,0.00850939850438407,0.019284568130365477,-0.004047837652457965,0.0025630235473090273
1594,0.032225708516978764,0.0036480639131654296,0.008168091797986063,-0.011658229081895507,-0.0209900462826448,0.030377309308967728,-0.0033376923760052393,-0.000996491249418636,-0.011475661420689362,0.03426452562362424,-0.06317438607130138,-0.03399847737881929,0.01790765808364756,-0.02743588155449231
1595,0.00022684797507021702,0.011431850899062571,0.009985126561175159,0.01780616502803984,-0.005806964028246162,-0.02036631247823176,-0.0014121253662755997,-0.026001291752832424,-0.008385377864852809,0.011928577197107356,0.0016794752194380428,0.022088727134504986,-0.01869693185450803,-0.019959544447922552
1596,0.00810795485649507,-0.02103503855761305,0.003534192951352513,0.013679362484075905,0.019355355933152733,-0.005315051295050996,-0.009945095551625757,0.029110984993559647,0.013959868161868153,-0.006604823141100791,-0.004070383293967379,0.04339230796937333,0.02226858014793298,-0.016497343419951946
1597,-0.015184997561035363,-0.0278290510525669,-0.01204321162472279,0.004327317477674171,0.01660887165134896,-0.02491867122220187,0.011346302982966032,-0.01974321254807553,-0.003768749566461902,0.003906611974115012,-0.03482924615590734,0.016927486161223172,0.004719060964855215,0.014332311472940827
1598,-0.010250080825215292,-0.011137728329260225,-0.012706955441800767,0.005407283373404763,0.010482076006368577,-0.010265764203753743,0.011207862897904635,0.012769792826757592,0.013441185308512195,0.01801138087626297,-0.0048828409322304,0.024249095842593868,-0.02240004917979239,0.03032003613099679
1599,0.014663743907729091,-0.01688699727975345,0.02434900600115737,0.009959550247945002,0.000630854417636503,-0.007022372722033751,-0.00787220871080701,0.03742669429109282,0.04664327551990602,-0.016405376336062295,0.006994478389945589,0.03031605027628253,-7.936539933513395e-05,0.0067958811148044985
1600,-0.030397611100089057,-0.017417383539365505,0.013069374594899763,0.014407217546498347,-0.006770130805018014,0.029797787078961736,0.012955092598392719,-0.0013594669059750115,-0.004070678633226455,0.0005272587931061896,0.028881041502141883,0.01647809906641778,-0.005005326906786345,0.010084241613260025
1601,-0.011744869746759215,0.007300679641515824,0.026599693992267234,0.0381042086379984,-0.01081490647829195,-0.005280394544423844,-0.029825177413857436,0.004574120790094655,0.016817631022818354,0.01425461280348724,-0.019860151760841778,0.030374541924383623,-0.004886413636032935,0.004705579657231152
1602,-0.004673460449205863,-0.034567452339473635,-0.02289108036424542,-0.027856547920891712,0.01911776980472068,-0.04127702541234443,-0.014598255329209242,0.00447932012798384,0.025248555167430242,0.03896319398198188,0.001801453014329387,-0.020272360627861852,0.05610584356156261,-0.01831473873201991
